episode,global_step,episode_reward,episode_length,epsilon,mean_loss,crashed
7746,189917,12.953184776630113,14,0.050000000000000044,4.418810129165649,1
7747,189947,29.945532625449317,30,0.050000000000000044,4.403319461005075,0
7748,189977,26.087224322449767,30,0.050000000000000044,3.6677237153053284,0
7749,189983,4.9555893528467045,6,0.050000000000000044,3.117875576019287,1
7750,189989,4.752915290078981,6,0.050000000000000044,3.98639178276062,1
7751,189993,2.9592167598122607,4,0.050000000000000044,2.0624654293060303,1
7752,190023,29.756711159660355,30,0.050000000000000044,2.9788189956120084,0
7753,190051,22.602733083405298,28,0.050000000000000044,3.8248944112232754,1
7754,190063,11.273494119118489,12,0.050000000000000044,4.083081086476644,1
7755,190093,29.54489185620376,30,0.050000000000000044,3.7050460278987885,0
7756,190106,12.189707679699044,13,0.050000000000000044,4.23766827583313,1
7757,190136,25.013475900229707,30,0.050000000000000044,4.876339823007584,0
7758,190166,29.74850563307725,30,0.050000000000000044,4.0895514488220215,0
7759,190177,9.757918465583721,11,0.050000000000000044,4.505171616872151,1
7760,190206,27.4426219169197,29,0.050000000000000044,4.244915962219238,1
7761,190228,20.748403169344087,22,0.050000000000000044,3.3340630531311035,1
7762,190244,15.04855016390604,16,0.050000000000000044,4.418960332870483,1
7763,190274,27.37094772462086,30,0.050000000000000044,3.7597776481083462,0
7764,190280,4.561489487084988,6,0.050000000000000044,2.4689106941223145,1
7765,190294,12.951635754564979,14,0.050000000000000044,2.5646708806355796,1
7766,190307,9.940034152808655,13,0.050000000000000044,4.626219113667806,1
7767,190335,26.545596873924183,28,0.050000000000000044,5.176279919488089,1
7768,190365,22.833656554594555,30,0.050000000000000044,4.817783564329147,0
7769,190372,5.959013234599721,7,0.050000000000000044,3.9821150302886963,1
7770,190382,8.85339928701284,10,0.050000000000000044,2.9177215099334717,1
7771,190412,27.586188633086145,30,0.050000000000000044,2.6433939337730408,0
7772,190432,18.952921261210285,20,0.050000000000000044,3.8802680015563964,1
7773,190452,18.545083485319708,20,0.050000000000000044,3.0041592597961424,1
7774,190479,25.3443840357061,27,0.050000000000000044,3.683876554171244,1
7775,190507,26.54508559060353,28,0.050000000000000044,4.068310022354126,1
7776,190537,29.9284211090389,30,0.050000000000000044,3.729462593793869,0
7777,190567,29.741283714478193,30,0.050000000000000044,4.392814687320164,0
7778,190583,14.953474040228777,16,0.050000000000000044,4.363693714141846,1
7779,190605,20.947673188913598,22,0.050000000000000044,4.255647540092468,1
7780,190621,12.96630242189361,16,0.050000000000000044,3.381962478160858,1
7781,190651,24.69400787152558,30,0.050000000000000044,3.827528272356306,0
7782,190662,8.363070099992646,11,0.050000000000000044,3.7739384969075522,1
7783,190692,29.94765981215589,30,0.050000000000000044,3.812331661581993,0
7784,190713,16.018078856028584,21,0.050000000000000044,4.049915218353272,1
7785,190725,10.955321348545851,12,0.050000000000000044,3.486178159713745,1
7786,190755,28.826390399173132,30,0.050000000000000044,4.769474574497768,0
7787,190757,0.9660165442504834,2,0.050000000000000044,2.8510780334472656,1
7788,190787,29.946084457920712,30,0.050000000000000044,3.8980631487710133,0
7789,190816,27.935767601216057,29,0.050000000000000044,3.69782817363739,1
7790,190838,19.476240047667428,22,0.050000000000000044,3.74093074798584,1
7791,190862,19.927758042197393,24,0.050000000000000044,3.4874196449915567,1
7792,190892,29.941578893257947,30,0.050000000000000044,4.279167398810387,0
7793,190922,28.940049290066266,30,0.050000000000000044,3.9689724445343018,0
7794,190942,18.557236333753952,20,0.050000000000000044,4.060868549346924,1
7795,190949,5.757924433802747,7,0.050000000000000044,1.9655107855796814,1
7796,190963,12.54716410198064,14,0.050000000000000044,4.545960585276286,1
7797,190991,26.335636310945375,28,0.050000000000000044,3.923560721533639,1
7798,191004,9.09071874394072,13,0.050000000000000044,3.290818691253662,1
7799,191010,4.955055041632964,6,0.050000000000000044,2.076850652694702,1
7800,191031,19.95186242592756,21,0.050000000000000044,3.8898772478103636,1
7801,191041,8.957171302104223,10,0.050000000000000044,2.9164816538492837,1
7802,191050,6.4009175774725815,9,0.050000000000000044,2.4779164791107178,1
7803,191067,14.56288092405422,17,0.050000000000000044,4.279379785060883,1
7804,191088,20.04485453192746,21,0.050000000000000044,2.6214134295781455,1
7805,191101,9.609182217382319,13,0.050000000000000044,4.146046320597331,1
7806,191107,4.35428208612619,6,0.050000000000000044,4.030899524688721,1
7807,191137,29.74708059789059,30,0.050000000000000044,3.2060163021087646,0
7808,191164,24.557336420406514,27,0.050000000000000044,3.681213174547468,1
7809,191189,23.4003188194566,25,0.050000000000000044,3.4866995016733804,1
7810,191219,27.08227588450978,30,0.050000000000000044,3.2719268117632185,0
7811,191249,28.939800027287955,30,0.050000000000000044,3.1154402047395706,0
7812,191254,3.9572014196905787,5,0.050000000000000044,3.2423934936523438,1
7813,191284,28.401697549830587,30,0.050000000000000044,3.164942517876625,0
7814,191314,28.956524347785027,30,0.050000000000000044,3.9456060273306712,0
7815,191344,29.94766577155451,30,0.050000000000000044,3.335052080452442,0
7816,191355,9.786488384784507,11,0.050000000000000044,2.7011409997940063,1
7817,191365,9.050148511645554,10,0.050000000000000044,3.801146666208903,1
7818,191395,29.949784722841105,30,0.050000000000000044,4.042326143809727,0
7819,191425,29.938701996747383,30,0.050000000000000044,2.984494134783745,0
7820,191433,6.354944070254472,8,0.050000000000000044,2.269505500793457,1
7821,191445,10.957161892843438,12,0.050000000000000044,3.076719641685486,1
7822,191475,23.110468107833142,30,0.050000000000000044,3.74632682119097,0
7823,191486,8.166495104240635,11,0.050000000000000044,4.389331817626953,1
7824,191497,9.951626475598523,11,0.050000000000000044,4.264224052429199,1
7825,191527,29.922917719234917,30,0.050000000000000044,3.6566377026694163,0
7826,191557,28.152628675915963,30,0.050000000000000044,3.8906236439943314,0
7827,191580,21.949233056033833,23,0.050000000000000044,3.1581116120020547,1
7828,191610,26.96829384389623,30,0.050000000000000044,3.913050447191511,0
7829,191616,4.959018187143877,6,0.050000000000000044,3.798759341239929,1
7830,191646,29.939488163201712,30,0.050000000000000044,3.6120207650320872,0
7831,191676,24.140590891142164,30,0.050000000000000044,3.420369789004326,0
7832,191706,23.02565266706487,30,0.050000000000000044,2.8838061605181013,0
7833,191713,5.757924433802747,7,0.050000000000000044,3.792298197746277,1
7834,191743,28.971850357780156,30,0.050000000000000044,3.54791327885219,1
7835,191752,7.756060949833983,9,0.050000000000000044,2.2311204274495444,1
7836,191763,9.75606078049064,11,0.050000000000000044,2.8986685276031494,1
7837,191780,16.26268282071219,17,0.050000000000000044,3.1590868473052978,1
7838,191784,2.3974713947814035,4,0.050000000000000044,5.997361183166504,1
7839,191800,13.755800070315171,16,0.050000000000000044,2.6947662830352783,1
7840,191830,29.07659568379304,30,0.050000000000000044,4.035118545804705,0
7841,191860,29.77457334791797,30,0.050000000000000044,2.781771309673786,0
7842,191883,21.951347269175162,23,0.050000000000000044,3.7565516948699953,1
7843,191888,3.9851801756536984,5,0.050000000000000044,1.5301365852355957,1
7844,191899,9.953454192081054,11,0.050000000000000044,1.5369091033935547,1
7845,191910,9.953712749230206,11,0.050000000000000044,3.956438938776652,1
7846,191929,17.95347404024636,19,0.050000000000000044,4.590896701812744,1
7847,191937,6.553005101571253,8,0.050000000000000044,4.727835416793823,1
7848,191967,28.74775008497188,30,0.050000000000000044,2.9873689072472707,0
7849,191994,25.145746485218634,27,0.050000000000000044,3.8576413222721646,1
7850,192024,26.953814376740546,30,0.050000000000000044,3.7529715299606323,0
7851,192041,15.748943320510932,17,0.050000000000000044,4.341081380844116,1
7852,192045,2.9195409641714383,4,0.050000000000000044,2.0575194358825684,1
7853,192075,29.95162300272523,30,0.050000000000000044,2.4237748895372664,0
7854,192083,6.158116339783793,8,0.050000000000000044,1.6731951236724854,1
7855,192113,29.141776185298376,30,0.050000000000000044,4.035225674510002,0
7856,192143,29.138403676296072,30,0.050000000000000044,3.6425516605377197,0
7857,192173,29.752091033207677,30,0.050000000000000044,3.3221123814582825,0
7858,192192,18.119705880064487,19,0.050000000000000044,3.409356212615967,1
7859,192222,29.551781358118237,30,0.050000000000000044,3.0706291369029453,0
7860,192230,6.753951700945479,8,0.050000000000000044,4.771742820739746,1
7861,192260,27.801214292776663,30,0.050000000000000044,3.8595153093338013,0
7862,192290,27.168155446160284,30,0.050000000000000044,3.9137857300894603,0
7863,192300,9.050424758202725,10,0.050000000000000044,5.022341092427571,1
7864,192330,29.93681564394435,30,0.050000000000000044,4.3357957771846225,0
7865,192342,10.955323648917043,12,0.050000000000000044,3.450768152872721,1
7866,192372,29.939228858088036,30,0.050000000000000044,3.7594563961029053,0
7867,192402,27.39415841801291,30,0.050000000000000044,3.759310415812901,0
7868,192432,29.94976099069645,30,0.050000000000000044,3.490107983350754,0
7869,192439,5.989439815306069,7,0.050000000000000044,4.79969596862793,1
7870,192469,25.25237020335477,30,0.050000000000000044,3.2367872148752213,0
7871,192480,9.76198676739257,11,0.050000000000000044,3.973605473836263,1
7872,192510,20.90360589635976,30,0.050000000000000044,3.3580139875411987,0
7873,192518,6.003805498062195,8,0.050000000000000044,4.013699173927307,1
7874,192528,8.951087928388034,10,0.050000000000000044,3.983588695526123,1
7875,192548,18.591475316108603,20,0.050000000000000044,2.358782196044922,1
7876,192578,24.622160749441605,30,0.050000000000000044,3.527688673564366,0
7877,192591,11.959012213856212,13,0.050000000000000044,3.662925640741984,1
7878,192621,29.575971437401268,30,0.050000000000000044,3.7789559960365295,0
7879,192651,25.69077938803888,30,0.050000000000000044,4.026388951710293,0
7880,192658,5.95716295071267,7,0.050000000000000044,4.1235573291778564,1
7881,192664,4.957177290232426,6,0.050000000000000044,2.2682735919952393,1
7882,192694,29.941882653144276,30,0.050000000000000044,3.3038425956453596,0
7883,192708,12.553784205537593,14,0.050000000000000044,3.5078697204589844,1
7884,192720,10.554577646741924,12,0.050000000000000044,2.9504974285761514,1
7885,192729,7.949801578846807,9,0.050000000000000044,3.641239643096924,1
7886,192734,3.4093498526757755,5,0.050000000000000044,4.801116943359375,1
7887,192748,9.272913441362146,14,0.050000000000000044,3.7871885299682617,1
7888,192778,29.936015229240994,30,0.050000000000000044,3.0566447462354387,0
7889,192781,1.7649228101313175,3,0.050000000000000044,3.9010021686553955,1
7890,192794,10.439631888401227,13,0.050000000000000044,4.335847854614258,1
7891,192807,11.754210832962254,13,0.050000000000000044,2.6235010623931885,1
7892,192826,17.75421781194406,19,0.050000000000000044,3.3953222274780273,1
7893,192837,9.55642799263791,11,0.050000000000000044,5.1029079755147295,1
7894,192855,16.476707585841368,18,0.050000000000000044,2.8109391927719116,1
7895,192885,29.74655719289717,30,0.050000000000000044,4.091965541243553,0
7896,192900,14.267139046679748,15,0.050000000000000044,3.42586886882782,1
7897,192918,15.754874542423824,18,0.050000000000000044,3.2937865257263184,1
7898,192948,27.948101350965945,30,0.050000000000000044,3.429320991039276,1
7899,192978,27.761109981568367,30,0.050000000000000044,4.120046990258353,0
7900,193000,19.160066479008663,22,0.050000000000000044,2.7822721799214682,1
7901,193026,24.945772194296342,26,0.050000000000000044,4.041083772977193,1
7902,193044,17.192098335818912,18,0.050000000000000044,3.1413929939270018,1
7903,193070,25.108076006564673,26,0.050000000000000044,2.7555514176686606,1
7904,193093,21.143928600609534,23,0.050000000000000044,3.9908732970555625,1
7905,193113,18.039916307875806,20,0.050000000000000044,3.220845174789429,1
7906,193132,17.54693556560144,19,0.050000000000000044,3.723411703109741,1
7907,193156,22.949232206306366,24,0.050000000000000044,2.9733128547668457,1
7908,193167,9.951093400475454,11,0.050000000000000044,3.0019776821136475,1
7909,193170,1.9583725634928275,3,0.050000000000000044,1.628143072128296,1
7910,193181,9.756068144489232,11,0.050000000000000044,4.013446966807048,1
7911,193200,17.90763490432637,19,0.050000000000000044,3.5422001838684083,1
7912,193230,28.79490531194849,30,0.050000000000000044,3.9091688224247525,0
7913,193260,29.34910280317379,30,0.050000000000000044,4.057980544865131,0
7914,193266,4.757953414991336,6,0.050000000000000044,3.7983016967773438,1
7915,193296,29.946596047769713,30,0.050000000000000044,4.5325033366680145,0
7916,193326,28.93868064531623,30,0.050000000000000044,3.240079845700945,1
7917,193354,26.750900845847784,28,0.050000000000000044,3.5890073776245117,1
7918,193378,21.54650053205169,24,0.050000000000000044,2.1969295144081116,1
7919,193390,10.955316140588593,12,0.050000000000000044,3.2602638403574624,1
7920,193402,10.992907665922091,12,0.050000000000000044,2.959944248199463,1
7921,193413,9.955311694486992,11,0.050000000000000044,2.3644324938456216,1
7922,193423,8.75829903356947,10,0.050000000000000044,3.1663928031921387,1
7923,193430,5.955329049678141,7,0.050000000000000044,4.079475998878479,1
7924,193441,10.070813986518274,11,0.050000000000000044,2.8426853020985923,1
7925,193471,26.445671891715072,30,0.050000000000000044,4.123311485563006,0
7926,193501,29.953206244223534,30,0.050000000000000044,3.6637562066316605,0
7927,193517,14.55089857919296,16,0.050000000000000044,4.018830955028534,1
7928,193535,16.748426490988734,18,0.050000000000000044,3.618512213230133,1
7929,193549,11.35093475660456,14,0.050000000000000044,2.635906219482422,1
7930,193568,18.18839670153399,19,0.050000000000000044,4.37126898765564,1
7931,193578,8.959012218924851,10,0.050000000000000044,2.83851957321167,1
7932,193589,9.554577689770548,11,0.050000000000000044,2.666783412297567,1
7933,193604,13.943985175206308,15,0.050000000000000044,2.7801265865564346,1
7934,193625,19.9516114250628,21,0.050000000000000044,4.065572500228882,1
7935,193655,25.618299045755748,30,0.050000000000000044,4.43898344039917,0
7936,193674,17.750530035886438,19,0.050000000000000044,3.2737996578216553,1
7937,193694,18.951075512563072,20,0.050000000000000044,3.1147188186645507,1
7938,193713,17.474219650169292,19,0.050000000000000044,3.223711395263672,1
7939,193743,29.72759367630558,30,0.050000000000000044,3.4950881685529436,0
7940,193770,25.944757417505752,27,0.050000000000000044,3.6251165015356883,1
7941,193800,29.55045457733511,30,0.050000000000000044,4.3824484050273895,0
7942,193830,29.535583625891498,30,0.050000000000000044,3.698553834642683,0
7943,193838,7.2735029495374866,8,0.050000000000000044,6.36278223991394,1
7944,193843,3.984052395616735,5,0.050000000000000044,3.174694061279297,1
7945,193858,13.947406296482619,15,0.050000000000000044,3.3927884101867676,1
7946,193887,27.33777181914126,29,0.050000000000000044,3.197311452456883,1
7947,193917,27.43944835417231,30,0.050000000000000044,3.511844515800476,1
7948,193926,8.054113225130122,9,0.050000000000000044,3.0156760811805725,1
7949,193948,21.11178967888569,22,0.050000000000000044,3.700714667638143,1
7950,193978,29.546101508412885,30,0.050000000000000044,4.280562877655029,0
7951,193989,9.750246576725385,11,0.050000000000000044,3.855729103088379,1
7952,194007,16.951627937799014,18,0.050000000000000044,4.371254801750183,1
7953,194036,27.936878719597395,29,0.050000000000000044,3.210037022829056,1
7954,194059,22.271917971348326,23,0.050000000000000044,3.2934055805206297,1
7955,194079,15.851835877162072,20,0.050000000000000044,3.131189966201782,1
